App Name,Ad Name,Start Date,End Date,Time Zone,Currency,Country Code,Shop Plan,Device Type,Keyword,Match Type,Status,Bid,Impressions,Clicks,Click Through Rate,Installs,Install Rate,Cost Per Click,Cost Per Install,Spend,Average Position,Visibility,Customers,Revenue,Return On Spend,Cost Per Customer,Conversion Rate
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,MD,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,MA,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,LK,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,KZ,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,HN,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,EC,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,BG,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,BE,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,BD,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,AR,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,KR,Grow,desktop,jivo,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,PT,Basic,desktop,jivo,broad,active,0.5,1,1,1.0,1,1.0,0.5,0.5,0.5,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,BR,Basic,desktop,jivo,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,AE,Basic,desktop,jivo,broad,active,0.5,1,1,1.0,0,0.0,0.5,0.0,0.5,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,MY,Trial,desktop,zen desk chat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.25,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,QA,Basic,desktop,zen desk chat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,KR,Basic,desktop,zen desk chat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,EG,Basic,desktop,zen desk chat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.333333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,PE,Advanced,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.090909,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,NO,Advanced,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,KR,Advanced,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,IE,Advanced,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,8.0,0.25,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,CI,Advanced,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.333333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,AU,Advanced,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.166666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,US,Trial,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.055555,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,TR,Trial,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.2,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,PE,Trial,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,MA,Trial,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.25,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,BE,Trial,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,AE,Trial,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,11.0,0.166666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,SV,Plus,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,CA,Plus,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.142857,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,ZA,Grow,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,VN,Grow,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,7.0,0.083333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,TR,Grow,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.043478,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,SG,Grow,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,SE,Grow,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.083333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,PL,Grow,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,PK,Grow,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,8.0,0.111111,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,IL,Grow,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.25,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,ES,Grow,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.083333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,CN,Grow,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,AR,Grow,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.071428,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,TH,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.25,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,SK,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,7.0,0.1,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,SE,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0625,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,RW,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,PE,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.029411,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,LV,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.1,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,ID,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,HU,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.2,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,EC,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.071428,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,CZ,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.083333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,CR,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.333333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,CD,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,BO,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.333333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,BE,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.083333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,BE,Plus,desktop,van chat,broad,active,0.8,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.333333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,AU,Plus,desktop,van chat,broad,active,0.8,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,SG,Grow,desktop,van chat,broad,active,0.8,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.142857,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,VN,Basic,desktop,van chat,broad,active,0.8,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,DE,Basic,desktop,van chat,broad,active,0.8,1,0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.25,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,ES,Plus,desktop,zip chat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,AU,Plus,desktop,zip chat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.142857,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,NZ,Basic,desktop,zip chat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.027027,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,US,Advanced,desktop,vanchat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,SE,Advanced,desktop,vanchat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,GB,Advanced,desktop,vanchat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,DK,Advanced,desktop,vanchat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,US,Trial,desktop,vanchat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,US,Grow,desktop,vanchat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,NL,Grow,desktop,vanchat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,HK,Grow,desktop,vanchat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,CA,Grow,desktop,vanchat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,NL,Basic,desktop,vanchat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,AU,Advanced,desktop,zipchat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,SA,Grow,desktop,zipchat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,JO,Grow,desktop,zipchat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,IT,Grow,desktop,zipchat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,HK,Grow,desktop,zipchat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,FR,Grow,desktop,zipchat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,ES,Grow,desktop,zipchat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,DK,Grow,desktop,zipchat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,DE,Grow,desktop,zipchat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,AE,Grow,desktop,zipchat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,LB,Basic,desktop,zipchat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,IT,Basic,desktop,zipchat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.333333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,BR,Basic,desktop,zipchat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,AU,Basic,desktop,zipchat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,AE,Basic,desktop,zipchat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,NG,Trial,desktop,zendesk,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,9.0,0.142857,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,ZA,Grow,desktop,zendesk,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,9.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,CN,Advanced,desktop,moosedesk,broad,active,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,PL,Grow,desktop,moosedesk,broad,active,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,PH,Grow,desktop,moosedesk,broad,active,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,HK,Grow,desktop,moosedesk,broad,active,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,FR,Grow,desktop,moosedesk,broad,active,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,ZA,Basic,desktop,moosedesk,broad,active,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,MA,Basic,desktop,moosedesk,broad,active,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,HK,Basic,desktop,moosedesk,broad,active,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,GB,Basic,desktop,moosedesk,broad,active,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,BG,Basic,desktop,moosedesk,broad,active,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,AU,Basic,desktop,moosedesk,broad,active,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,RE,Basic,desktop,lunachat,broad,active,0.8,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,GP,Basic,desktop,lunachat,broad,active,0.8,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,CY,Basic,desktop,lunachat,broad,active,0.8,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,CI,Basic,desktop,lunachat,broad,active,0.8,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,NO,Advanced,desktop,tidio,broad,active,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,NG,Advanced,desktop,tidio,broad,active,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,KW,Advanced,desktop,tidio,broad,active,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,IT,Advanced,desktop,tidio,broad,active,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,IL,Advanced,desktop,tidio,broad,active,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-11-01,2025-11-30,UTC,USD,IE,Advanced,desktop,tidio,broad,active,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
