App Name,Ad Name,Start Date,End Date,Time Zone,Currency,Country Code,Shop Plan,Device Type,Keyword,Match Type,Status,Bid,Impressions,Clicks,Click Through Rate,Installs,Install Rate,Cost Per Click,Cost Per Install,Spend,Average Position,Visibility,Customers,Revenue,Return On Spend,Cost Per Customer,Conversion Rate
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,CH,Advanced,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.333333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,AU,Advanced,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,3.5,0.4,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,US,Trial,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,SG,Plus,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,JP,Plus,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,DE,Plus,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,3.5,0.4,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,AU,Plus,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,3.5,0.666666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,PL,Grow,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.666666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,MX,Grow,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.666666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,IT,Grow,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.666666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,IN,Grow,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.666666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,DE,Grow,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.285714,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,SG,Basic,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,2.5,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,SE,Basic,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.666666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,PT,Basic,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.333333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,NO,Basic,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,3.5,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,IL,Basic,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,ES,Basic,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.4,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,EG,Basic,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,3.5,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,CO,Basic,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,3.5,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,CN,Basic,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,3.5,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,AE,Basic,desktop,gorgias,broad,active,2.3,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,MN,Basic,desktop,crisp,broad,active,0.8,2,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,TR,Advanced,desktop,chaty,broad,active,1.0,1,1,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,MX,Advanced,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,IT,Advanced,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,CL,Advanced,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,ZA,Trial,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,RO,Trial,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,GN,Trial,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,CO,Trial,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,CN,Trial,desktop,chaty,broad,active,1.0,1,1,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,US,Plus,desktop,chaty,broad,active,1.0,1,1,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1,100.98,100.98,1.0,1.0
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,AU,Plus,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,SG,Grow,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,NZ,Grow,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,MX,Grow,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,IL,Grow,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,GB,Grow,desktop,chaty,broad,active,1.0,1,1,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,FR,Grow,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,DE,Grow,desktop,chaty,broad,active,1.0,1,1,1.0,0,0.0,1.0,0.0,1.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,CO,Grow,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,CL,Grow,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,AT,Grow,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,AR,Grow,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,ZA,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,XK,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,TH,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,PY,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,PH,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,MY,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,MU,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,MD,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,LK,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,LB,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,KW,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,KE,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,FI,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,CH,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,BJ,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,BE,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,AU,Basic,desktop,chaty,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,US,Grow,desktop,jivo,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,GR,Basic,desktop,jivo,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,IN,Plus,desktop,zen desk chat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,IN,Grow,desktop,zen desk chat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.038461,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,EG,Grow,desktop,zen desk chat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.25,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,PK,Basic,desktop,zen desk chat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.111111,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,NO,Basic,desktop,zen desk chat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.142857,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,IN,Basic,desktop,zen desk chat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.027777,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,ES,Basic,desktop,zen desk chat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.066666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,CN,Basic,desktop,zen desk chat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,HK,Advanced,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,US,Trial,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,9.0,0.142857,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,SA,Trial,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.076923,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,ID,Trial,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,GB,Trial,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,AU,Plus,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,TH,Grow,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,MY,Grow,desktop,luna chat,broad,active,1.9,1,1,1.0,1,1.0,1.9,1.9,1.9,3.0,1.0,1,63.39,33.363157,1.9,1.0
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,MA,Grow,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.333333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,IL,Grow,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.052631,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,GT,Grow,desktop,luna chat,broad,active,1.9,1,1,1.0,0,0.0,1.9,0.0,1.9,4.0,0.333333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,CL,Grow,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.142857,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,ZA,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.125,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,US,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,10.0,0.001934,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,TR,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,8.0,0.02,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,NG,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,MX,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,8.0,0.037037,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,MQ,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.333333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,LB,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.090909,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,KE,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.166666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,HU,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.333333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,CI,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,BE,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.083333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,AR,Basic,desktop,luna chat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.25,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,MY,Trial,desktop,van chat,broad,active,0.8,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,US,Plus,desktop,van chat,broad,active,0.8,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.055555,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,JP,Plus,desktop,van chat,broad,active,0.8,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,NL,Grow,desktop,van chat,broad,active,0.8,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.166666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,MY,Grow,desktop,van chat,broad,active,0.8,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.1,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,US,Basic,desktop,van chat,broad,active,0.8,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.125,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,NO,Basic,desktop,van chat,broad,active,0.8,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,MY,Basic,desktop,van chat,broad,active,0.8,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.333333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,US,Plus,desktop,zip chat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.04,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,US,Grow,desktop,zip chat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.037037,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,MX,Grow,desktop,zip chat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.111111,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,BR,Grow,desktop,zip chat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.333333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,AU,Grow,desktop,zip chat,broad,active,0.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.023255,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,PT,Advanced,desktop,vanchat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,PH,Trial,desktop,vanchat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,HK,Plus,desktop,vanchat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-12-01,2025-12-31,UTC,USD,US,Grow,desktop,vanchat,broad,active,0.5,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.5,,,,,
