App Name,Ad Name,Start Date,End Date,Time Zone,Currency,Country Code,Shop Plan,Device Type,Keyword,Match Type,Status,Bid,Impressions,Clicks,Click Through Rate,Installs,Install Rate,Cost Per Click,Cost Per Install,Spend,Average Position,Visibility,Customers,Revenue,Return On Spend,Cost Per Customer,Conversion Rate
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Advanced,desktop,inbox,broad,active,3.0,2,0,0.0,0,0.0,0.0,0.0,0.0,3.5,0.222222,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,DE,Trial,desktop,inbox,broad,active,3.0,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Plus,desktop,inbox,broad,active,3.0,2,0,0.0,0,0.0,0.0,0.0,0.0,3.5,0.4,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,CA,Grow,desktop,inbox,broad,active,3.0,2,0,0.0,0,0.0,0.0,0.0,0.0,3.5,0.222222,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Plus,desktop,chat box,broad,active,2.16,2,0,0.0,0,0.0,0.0,0.0,0.0,7.5,0.031746,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,DE,Basic,desktop,chat box,broad,active,2.16,2,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.030769,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Advanced,desktop,whatsapp chatbot,broad,paused,2.0,1,0,0.0,0,0.0,0.0,0.0,0.0,9.0,0.111111,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Trial,desktop,whatsapp chatbot,broad,paused,2.0,1,0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.090909,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Plus,desktop,whatsapp chatbot,broad,paused,2.0,1,0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.04,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,CA,Grow,desktop,whatsapp chatbot,broad,paused,2.0,1,0,0.0,0,0.0,0.0,0.0,0.0,7.0,0.043478,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Grow,desktop,open ai,broad,paused,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Basic,desktop,open ai,broad,paused,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.090909,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Basic,desktop,faq page,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.000648,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,DE,Basic,desktop,faq page,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.002976,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Plus,desktop,chat gpt,broad,paused,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.058823,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Plus,desktop,chat gpt,broad,paused,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Grow,desktop,chat gpt,broad,paused,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.041666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Basic,desktop,chat gpt,broad,paused,1.2,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.017241,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Advanced,desktop,messenger,broad,paused,1.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.166666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,DE,Advanced,desktop,messenger,broad,paused,1.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Trial,desktop,live chat support,broad,active,3.0,1,0,0.0,0,0.0,0.0,0.0,0.0,11.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Grow,desktop,live chat support,broad,active,3.0,1,0,0.0,0,0.0,0.0,0.0,0.0,11.0,0.021276,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Grow,desktop,live chat support,broad,active,3.0,1,0,0.0,0,0.0,0.0,0.0,0.0,7.0,0.166666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Basic,desktop,live chat support,broad,active,3.0,1,0,0.0,0,0.0,0.0,0.0,0.0,8.0,0.008474,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Basic,desktop,live chat support,broad,active,3.0,1,0,0.0,0,0.0,0.0,0.0,0.0,11.0,0.041666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Basic,desktop,faq hub,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.011111,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Basic,desktop,faq hub,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.142857,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Advanced,desktop,help desk,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,CA,Advanced,desktop,help desk,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.2,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Basic,desktop,help desk,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.2,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,CA,Basic,desktop,help desk,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.090909,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Grow,desktop,help center,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.00909,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,CA,Basic,desktop,help center,broad,active,1.0,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.027027,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Plus,desktop,ai agent,broad,active,1.3,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.083333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Grow,desktop,ai agent,broad,active,1.3,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.010752,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Trial,desktop,chat ai,broad,active,3.9,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.043478,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Plus,desktop,chat ai,broad,active,3.9,1,0,0.0,0,0.0,0.0,0.0,0.0,10.0,0.00369,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Basic,desktop,chat ai,broad,active,3.9,1,0,0.0,0,0.0,0.0,0.0,0.0,7.0,0.003289,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,DE,Plus,desktop,livechat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Grow,desktop,livechat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,DE,Grow,desktop,livechat,broad,active,1.9,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,CA,Advanced,desktop,chat bots,broad,active,2.5,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.142857,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Plus,desktop,chat bots,broad,active,2.5,1,0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.014925,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,DE,Plus,desktop,chat bots,broad,active,2.5,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.333333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,CA,Plus,desktop,chat bots,broad,active,2.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.090909,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Grow,desktop,chat bots,broad,active,2.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.021276,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Advanced,desktop,chatbox,broad,active,1.5,1,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Grow,desktop,chatbox,broad,active,1.5,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Grow,desktop,chatbox,broad,active,1.5,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Advanced,desktop,chat ia,broad,active,2.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.125,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,CA,Advanced,desktop,chat ia,broad,active,2.5,1,1,1.0,0,0.0,2.5,0.0,2.5,12.0,0.25,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,CA,Trial,desktop,chat ia,broad,active,2.5,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.25,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Plus,desktop,chat ia,broad,active,2.5,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.066666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Grow,desktop,chat ia,broad,active,2.5,1,0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.125,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,CA,Plus,desktop,live chat,broad,active,3.9,1,0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.05,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Grow,desktop,live chat,broad,active,3.9,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.037037,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Basic,desktop,faq,broad,active,1.5,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.009708,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Advanced,desktop,inbox,broad,active,3.0,1,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.142857,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,DE,Advanced,desktop,inbox,broad,active,3.0,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.333333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,CA,Plus,desktop,inbox,broad,active,3.0,1,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.111111,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Advanced,desktop,chat box,broad,active,2.16,1,0,0.0,0,0.0,0.0,0.0,0.0,11.0,0.014705,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Grow,desktop,chat box,broad,active,2.16,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.00625,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Basic,desktop,chat box,broad,active,2.16,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.013157,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Advanced,desktop,chatbot,broad,active,4.9,1,0,0.0,0,0.0,0.0,0.0,0.0,7.0,0.027027,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Advanced,desktop,chatbot,broad,active,4.9,1,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.125,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Plus,desktop,chatbot,broad,active,4.9,1,0,0.0,0,0.0,0.0,0.0,0.0,7.0,0.25,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,DE,Advanced,desktop,whatsapp chatbot,broad,paused,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,CA,Advanced,desktop,whatsapp chatbot,broad,paused,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Trial,desktop,whatsapp chatbot,broad,paused,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,DE,Trial,desktop,whatsapp chatbot,broad,paused,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Plus,desktop,whatsapp chatbot,broad,paused,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,DE,Plus,desktop,whatsapp chatbot,broad,paused,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,CA,Plus,desktop,whatsapp chatbot,broad,paused,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Retail,desktop,whatsapp chatbot,broad,paused,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Advanced,desktop,open ai,broad,paused,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Advanced,desktop,open ai,broad,paused,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Trial,desktop,open ai,broad,paused,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Trial,desktop,open ai,broad,paused,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Plus,desktop,open ai,broad,paused,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Plus,desktop,open ai,broad,paused,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,DE,Plus,desktop,open ai,broad,paused,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,CA,Plus,desktop,open ai,broad,paused,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Grow,desktop,open ai,broad,paused,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Grow,desktop,open ai,broad,paused,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,DE,Grow,desktop,open ai,broad,paused,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,CA,Grow,desktop,open ai,broad,paused,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Basic,desktop,open ai,broad,paused,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Advanced,desktop,ai model,broad,paused,0.8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Advanced,desktop,ai model,broad,paused,0.8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Trial,desktop,ai model,broad,paused,0.8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Trial,desktop,ai model,broad,paused,0.8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Plus,desktop,ai model,broad,paused,0.8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Plus,desktop,ai model,broad,paused,0.8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Grow,desktop,ai model,broad,paused,0.8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Grow,desktop,ai model,broad,paused,0.8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Grow,desktop,ai model,broad,paused,0.8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,US,Basic,desktop,ai model,broad,paused,0.8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,GB,Basic,desktop,ai model,broad,paused,0.8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,FR,Basic,desktop,ai model,broad,paused,0.8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,DE,Basic,desktop,ai model,broad,paused,0.8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-12-01,2025-12-31,UTC,USD,CA,Basic,desktop,ai model,broad,paused,0.8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
