App Name,Ad Name,Start Date,End Date,Time Zone,Currency,Country Code,Shop Plan,Device Type,Keyword,Match Type,Status,Bid,Impressions,Clicks,Click Through Rate,Installs,Install Rate,Cost Per Click,Cost Per Install,Spend,Average Position,Visibility,Customers,Revenue,Return On Spend,Cost Per Customer,Conversion Rate
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Advanced,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Advanced,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Advanced,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Advanced,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Trial,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Trial,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Trial,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Trial,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Plus,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Plus,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Plus,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Plus,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Plus,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Grow,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Grow,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Grow,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Grow,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Basic,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Basic,desktop,chat box,broad,active,2.16,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Advanced,desktop,chatbot,broad,active,4.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Advanced,desktop,chatbot,broad,active,4.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Advanced,desktop,chatbot,broad,active,4.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Trial,desktop,chatbot,broad,active,4.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Trial,desktop,chatbot,broad,active,4.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Trial,desktop,chatbot,broad,active,4.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Plus,desktop,chatbot,broad,active,4.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Plus,desktop,chatbot,broad,active,4.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Grow,desktop,chatbot,broad,active,4.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Grow,desktop,chatbot,broad,active,4.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Grow,desktop,chatbot,broad,active,4.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Basic,desktop,chatbot,broad,active,4.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
