App Name,Ad Name,Start Date,End Date,Time Zone,Currency,Country Code,Shop Plan,Device Type,Keyword,Match Type,Status,Bid,Impressions,Clicks,Click Through Rate,Installs,Install Rate,Cost Per Click,Cost Per Install,Spend,Average Position,Visibility,Customers,Revenue,Return On Spend,Cost Per Customer,Conversion Rate
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,DK,Advanced,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,PK,Trial,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,EG,Trial,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,CH,Trial,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,SG,Grow,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,PH,Grow,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,MX,Grow,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,HK,Grow,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,DK,Grow,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,CO,Grow,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,CH,Grow,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,AR,Grow,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,XK,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,TH,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,SV,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,SI,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,SG,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,PT,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,NZ,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,MY,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,MM,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,IN,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,IL,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,HK,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,GR,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,DK,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,CO,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,CN,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,BE,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,AU,Basic,desktop,messenger chatbot,broad,active,1.2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,ZA,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,SG,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,SE,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,SA,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,QA,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,PL,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,PE,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,NL,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,NG,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,MX,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,LV,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,LK,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,LB,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,KW,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,KR,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,JO,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,IL,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,ID,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,HK,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,EG,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,DZ,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,DO,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,CZ,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,CO,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,CN,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,CL,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,CH,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,BE,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,AU,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,AT,Advanced,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,VE,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,UY,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,TG,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,SN,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,SG,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,SA,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,RO,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,QA,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,PY,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,PT,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,PH,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,PG,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,PA,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,OM,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,MX,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,LV,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,KW,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,KH,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,KE,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,IT,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,ID,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,GN,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,ES,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,EC,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,DZ,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,DO,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,CY,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,CN,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,CL,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,BG,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,BE,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,AZ,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,AU,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,AT,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,AR,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,AF,Trial,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,ZA,Plus,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,UY,Plus,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,TR,Plus,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,SG,Plus,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,SA,Plus,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,RO,Plus,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,QA,Plus,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,PT,Plus,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,PK,Plus,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,PE,Plus,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,PA,Plus,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-11-01,2025-11-30,UTC,USD,NL,Plus,desktop,whatsapp ai chat,broad,active,1.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
