App Name,Ad Name,Start Date,End Date,Time Zone,Currency,Country Code,Shop Plan,Device Type,Keyword,Match Type,Status,Bid,Impressions,Clicks,Click Through Rate,Installs,Install Rate,Cost Per Click,Cost Per Install,Spend,Average Position,Visibility,Customers,Revenue,Return On Spend,Cost Per Customer,Conversion Rate
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Basic,desktop,inbox,broad,active,3.0,185,2,0.01081,0,0.0,3.0,0.0,6.0,2.659459,0.379876,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Basic,desktop,whatsapp chatbot,broad,paused,2.0,183,2,0.010928,0,0.0,2.0,0.0,4.0,3.852459,0.30808,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Basic,desktop,live chat,broad,active,3.9,83,4,0.048192,0,0.0,3.9,0.0,15.6,3.638554,0.174004,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,FR,Basic,desktop,inbox,broad,active,3.0,75,0,0.0,0,0.0,0.0,0.0,0.0,3.133333,0.490196,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Basic,desktop,inbox,broad,active,3.0,66,1,0.015151,1,1.0,3.0,3.0,3.0,2.893939,0.4125,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Grow,desktop,whatsapp chatbot,broad,paused,2.0,63,5,0.079365,0,0.0,2.0,0.0,10.0,3.603174,0.366279,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Grow,desktop,inbox,broad,active,3.0,59,1,0.016949,0,0.0,3.0,0.0,3.0,2.677966,0.453846,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Basic,desktop,livechat,broad,active,1.9,50,6,0.12,3,0.5,1.5,3.0,9.0,2.92,0.961538,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,FR,Basic,desktop,chatbot,broad,active,4.9,47,4,0.085106,3,0.75,4.9,6.533333,19.6,3.638297,0.451923,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Basic,desktop,live chat,broad,active,3.9,42,1,0.023809,0,0.0,3.9,0.0,3.9,4.738095,0.032992,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,FR,Basic,desktop,live chat,broad,active,3.9,37,5,0.135135,2,0.4,3.9,9.75,19.5,3.675675,0.165178,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Basic,desktop,chatbot,broad,active,4.9,28,2,0.071428,1,0.5,4.9,9.8,9.8,4.607142,0.109375,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Advanced,desktop,whatsapp chatbot,broad,paused,2.0,25,1,0.04,0,0.0,2.0,0.0,2.0,3.76,0.423728,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Basic,desktop,livechat,broad,active,1.9,25,0,0.0,0,0.0,0.0,0.0,0.0,3.32,0.961538,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,CA,Basic,desktop,chatbot,broad,active,4.9,25,2,0.08,0,0.0,4.9,0.0,9.8,3.24,0.471698,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,DE,Basic,desktop,live chat,broad,active,3.9,23,2,0.086956,1,0.5,3.9,7.8,7.8,3.086956,0.144654,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,FR,Basic,desktop,whatsapp chatbot,broad,paused,2.0,22,0,0.0,0,0.0,0.0,0.0,0.0,4.954545,0.071428,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Plus,desktop,whatsapp chatbot,broad,paused,2.0,21,0,0.0,0,0.0,0.0,0.0,0.0,3.904761,0.4375,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Grow,desktop,inbox,broad,active,3.0,21,1,0.047619,0,0.0,3.0,0.0,3.0,2.619047,0.403846,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Basic,desktop,whatsapp chatbot,broad,paused,2.0,19,0,0.0,0,0.0,0.0,0.0,0.0,4.68421,0.048843,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,CA,Basic,desktop,whatsapp chatbot,broad,paused,2.0,19,1,0.052631,0,0.0,2.0,0.0,2.0,3.947368,0.180952,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Plus,desktop,live chat,broad,active,3.9,19,1,0.052631,1,1.0,3.9,3.9,3.9,4.210526,0.095477,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Trial,desktop,whatsapp chatbot,broad,paused,2.0,17,0,0.0,0,0.0,0.0,0.0,0.0,2.705882,0.73913,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Grow,desktop,livechat,broad,active,1.9,17,3,0.17647,2,0.666666,1.5,2.25,4.5,2.647058,0.894736,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Advanced,desktop,inbox,broad,active,3.0,17,1,0.058823,1,1.0,3.0,3.0,3.0,2.705882,0.53125,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,DE,Basic,desktop,whatsapp chatbot,broad,paused,2.0,15,0,0.0,0,0.0,0.0,0.0,0.0,4.866666,0.04918,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Grow,desktop,livechat,broad,active,1.9,15,0,0.0,0,0.0,0.0,0.0,0.0,3.066666,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Grow,desktop,live chat,broad,active,3.9,15,1,0.066666,0,0.0,3.9,0.0,3.9,6.6,0.080213,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,CA,Basic,desktop,live chat,broad,active,3.9,15,1,0.066666,0,0.0,3.9,0.0,3.9,3.533333,0.066371,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Plus,desktop,inbox,broad,active,3.0,15,0,0.0,0,0.0,0.0,0.0,0.0,2.8,0.357142,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,DE,Basic,desktop,chatbot,broad,active,4.9,15,1,0.066666,0,0.0,4.9,0.0,4.9,4.0,0.277777,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Basic,desktop,messenger,broad,paused,1.5,14,0,0.0,0,0.0,0.0,0.0,0.0,3.071428,0.388888,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,DE,Basic,desktop,inbox,broad,active,3.0,13,0,0.0,0,0.0,0.0,0.0,0.0,2.76923,0.220338,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,CA,Basic,desktop,inbox,broad,active,3.0,13,0,0.0,0,0.0,0.0,0.0,0.0,3.461538,0.254901,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,FR,Basic,desktop,livechat,broad,active,1.9,12,1,0.083333,1,1.0,1.5,1.5,1.5,3.083333,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,FR,Basic,desktop,chat ia,broad,active,2.5,12,0,0.0,0,0.0,0.0,0.0,0.0,4.083333,0.0625,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,FR,Grow,desktop,whatsapp chatbot,broad,paused,2.0,11,0,0.0,0,0.0,0.0,0.0,0.0,5.090909,0.196428,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,CA,Basic,desktop,chit chat,broad,active,0.5,10,0,0.0,0,0.0,0.0,0.0,0.0,1.4,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Grow,desktop,faq page,broad,active,1.0,10,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.025188,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,FR,Trial,desktop,chatbot,broad,active,4.9,10,1,0.1,1,1.0,4.9,4.9,4.9,2.8,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Basic,desktop,chat ia,broad,active,2.5,9,0,0.0,0,0.0,0.0,0.0,0.0,7.555555,0.123287,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Grow,desktop,live chat,broad,active,3.9,9,0,0.0,0,0.0,0.0,0.0,0.0,4.444444,0.016363,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Grow,desktop,live chat support,broad,active,3.0,8,0,0.0,0,0.0,0.0,0.0,0.0,5.875,0.242424,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,FR,Grow,desktop,inbox,broad,active,3.0,8,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.666666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,FR,Basic,desktop,chat box,broad,active,2.16,7,0,0.0,0,0.0,0.0,0.0,0.0,4.142857,0.071428,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Advanced,desktop,inbox,broad,active,3.0,6,0,0.0,0,0.0,0.0,0.0,0.0,2.833333,0.461538,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Basic,desktop,chat box,broad,active,2.16,6,0,0.0,0,0.0,0.0,0.0,0.0,6.833333,0.020979,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Grow,desktop,chatbot,broad,active,4.9,6,0,0.0,0,0.0,0.0,0.0,0.0,4.5,0.04878,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,FR,Grow,desktop,chatbot,broad,active,4.9,6,1,0.166666,0,0.0,4.9,0.0,4.9,3.333333,0.24,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Basic,desktop,chatbot,broad,active,4.9,6,0,0.0,0,0.0,0.0,0.0,0.0,3.666666,0.142857,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Grow,desktop,whatsapp chatbot,broad,paused,2.0,5,0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.046296,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Advanced,desktop,livechat,broad,active,1.9,5,0,0.0,0,0.0,0.0,0.0,0.0,3.2,0.625,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Basic,desktop,chat box,broad,active,2.16,5,0,0.0,0,0.0,0.0,0.0,0.0,3.8,0.046296,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,DE,Plus,desktop,whatsapp chatbot,broad,paused,2.0,4,0,0.0,0,0.0,0.0,0.0,0.0,6.75,0.210526,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Basic,desktop,messenger,broad,paused,1.5,4,0,0.0,0,0.0,0.0,0.0,0.0,3.5,0.285714,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Plus,desktop,livechat,broad,active,1.9,4,1,0.25,0,0.0,1.5,0.0,1.5,2.75,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,DE,Grow,desktop,livechat,broad,active,1.9,4,1,0.25,1,1.0,1.5,1.5,1.5,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Basic,desktop,chatbox,broad,active,1.5,4,2,0.5,1,0.5,1.5,3.0,3.0,1.25,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,CA,Grow,desktop,live chat,broad,active,3.9,4,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.086956,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,DE,Basic,desktop,faq,broad,active,1.5,4,0,0.0,0,0.0,0.0,0.0,0.0,11.25,0.571428,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Trial,desktop,inbox,broad,active,3.0,4,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.666666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,DE,Grow,desktop,inbox,broad,active,3.0,4,0,0.0,0,0.0,0.0,0.0,0.0,2.5,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,CA,Grow,desktop,inbox,broad,active,3.0,4,0,0.0,0,0.0,0.0,0.0,0.0,1.75,0.235294,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Advanced,desktop,whatsapp chatbot,broad,paused,2.0,3,0,0.0,0,0.0,0.0,0.0,0.0,3.333333,0.096774,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,CA,Advanced,desktop,whatsapp chatbot,broad,paused,2.0,3,0,0.0,0,0.0,0.0,0.0,0.0,2.666666,0.333333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Grow,desktop,messenger,broad,paused,1.5,3,0,0.0,0,0.0,0.0,0.0,0.0,3.333333,0.25,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,DE,Basic,desktop,messenger,broad,paused,1.5,3,0,0.0,0,0.0,0.0,0.0,0.0,4.333333,0.230769,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Basic,desktop,help center,broad,active,1.0,3,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.016042,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,DE,Basic,desktop,livechat,broad,active,1.9,3,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,DE,Advanced,desktop,chatbox,broad,active,1.5,3,0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Grow,desktop,chatbox,broad,active,1.5,3,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Basic,desktop,chatbox,broad,active,1.5,3,0,0.0,0,0.0,0.0,0.0,0.0,3.333333,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,CA,Basic,desktop,chat ia,broad,active,2.5,3,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.069767,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,DE,Advanced,desktop,live chat,broad,active,3.9,3,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.157894,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Trial,desktop,live chat,broad,active,3.9,3,0,0.0,0,0.0,0.0,0.0,0.0,3.333333,0.428571,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Trial,desktop,inbox,broad,active,3.0,3,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,FR,Trial,desktop,inbox,broad,active,3.0,3,0,0.0,0,0.0,0.0,0.0,0.0,3.666666,0.6,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Advanced,desktop,chatbot,broad,active,4.9,3,0,0.0,0,0.0,0.0,0.0,0.0,8.0,0.031914,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,FR,Advanced,desktop,chatbot,broad,active,4.9,3,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.272727,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,FR,Plus,desktop,chatbot,broad,active,4.9,3,0,0.0,0,0.0,0.0,0.0,0.0,3.666666,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Grow,desktop,chatbot,broad,active,4.9,3,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.12,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,DE,Grow,desktop,whatsapp chatbot,broad,paused,2.0,2,0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.032786,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,CA,Grow,desktop,whatsapp chatbot,broad,paused,2.0,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.166666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Basic,desktop,open ai,broad,paused,1.0,2,0,0.0,0,0.0,0.0,0.0,0.0,6.5,0.031746,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,CA,Advanced,desktop,chit chat,broad,active,0.5,2,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,CA,Grow,desktop,chit chat,broad,active,0.5,2,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Advanced,desktop,help desk,broad,active,1.0,2,0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.2,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Basic,desktop,chat ai,broad,active,3.9,2,0,0.0,0,0.0,0.0,0.0,0.0,4.5,0.002945,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,CA,Basic,desktop,livechat,broad,active,1.9,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.666666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Grow,desktop,chat bots,broad,active,2.5,2,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.016129,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,GB,Grow,desktop,chat bots,broad,active,2.5,2,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.083333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,FR,Basic,desktop,chat bots,broad,active,2.5,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.05,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,FR,Basic,desktop,chatbox,broad,active,1.5,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,CA,Trial,desktop,chat ia,broad,active,2.5,2,0,0.0,0,0.0,0.0,0.0,0.0,3.5,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Grow,desktop,chat ia,broad,active,2.5,2,0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.181818,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,FR,Grow,desktop,chat ia,broad,active,2.5,2,0,0.0,0,0.0,0.0,0.0,0.0,11.0,0.066666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Advanced,desktop,live chat,broad,active,3.9,2,0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.013071,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Trial,desktop,live chat,broad,active,3.9,2,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.08,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,US,Basic,desktop,faq,broad,active,1.5,2,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.013513,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,CA,Advanced,desktop,inbox,broad,active,3.0,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.666666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2026-02-01,2026-02-28,UTC,USD,CA,Plus,desktop,chat box,broad,active,2.16,2,0,0.0,0,0.0,0.0,0.0,0.0,7.0,0.4,,,,,
