App Name,Ad Name,Start Date,End Date,Time Zone,Currency,Country Code,Shop Plan,Device Type,Keyword,Match Type,Status,Bid,Impressions,Clicks,Click Through Rate,Installs,Install Rate,Cost Per Click,Cost Per Install,Spend,Average Position,Visibility,Customers,Revenue,Return On Spend,Cost Per Customer,Conversion Rate
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,TN,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,TH,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,SV,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,SK,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,SI,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,SA,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,RS,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,RO,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,PY,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,PS,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,PL,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,PH,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,PF,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,PA,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,OM,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,NZ,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,NP,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,NO,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,NG,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,NA,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,MZ,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,MX,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,MV,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,MT,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,MN,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,MM,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,MA,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,LV,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,LU,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,LT,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,LK,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,LC,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,LB,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,KZ,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,KR,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,KH,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,KG,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,KE,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,JP,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,JM,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,JE,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,IQ,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,IL,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,IE,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,ID,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,GT,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,GR,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,GI,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,GH,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,GF,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,GE,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,FK,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,FI,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,DZ,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,DO,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,DK,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,CR,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,CI,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,CH,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,CD,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,CA,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,BT,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,BO,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,BN,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,AT,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,AD,Basic,desktop,customer support,broad,active,1.3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,TW,Advanced,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,SE,Advanced,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,IT,Advanced,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,DE,Advanced,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,BR,Advanced,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,AU,Advanced,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,ZA,Trial,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,QA,Trial,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,PK,Trial,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,IT,Trial,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,IN,Trial,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,GH,Trial,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,EG,Trial,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,AF,Trial,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,ZA,Plus,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,NO,Plus,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,NL,Plus,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,JP,Plus,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,HK,Plus,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,CA,Plus,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,AU,Plus,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,ZA,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,UY,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,SE,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,PT,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,PK,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,NL,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,LV,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,JP,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,IT,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,ID,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,ES,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,EG,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,EE,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,EC,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,DK,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,DE,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,CH,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,CA,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,BR,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,BG,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,AU,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,AE,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,ZA,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,SI,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,SG,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2025-10-01,2025-10-31,UTC,USD,RO,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
